[2024-07-14T02:55:47.473+0530] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-07-14T02:55:47.502+0530] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: raw_load_customers.insert_table manual__2024-07-13T21:24:34.358036+00:00 [queued]>
[2024-07-14T02:55:47.515+0530] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: raw_load_customers.insert_table manual__2024-07-13T21:24:34.358036+00:00 [queued]>
[2024-07-14T02:55:47.516+0530] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-07-14T02:55:47.534+0530] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): insert_table> on 2024-07-13 21:24:34.358036+00:00
[2024-07-14T02:55:47.540+0530] {standard_task_runner.py:63} INFO - Started process 12631 to run task
[2024-07-14T02:55:47.546+0530] {standard_task_runner.py:90} INFO - Running: ['airflow', 'tasks', 'run', 'raw_load_customers', 'insert_table', 'manual__2024-07-13T21:24:34.358036+00:00', '--job-id', '1366', '--raw', '--subdir', 'DAGS_FOLDER/dag_raw_customers.py', '--cfg-path', '/tmp/tmpcixh0rdb']
[2024-07-14T02:55:47.549+0530] {standard_task_runner.py:91} INFO - Job 1366: Subtask insert_table
[2024-07-14T02:55:47.592+0530] {task_command.py:426} INFO - Running <TaskInstance: raw_load_customers.insert_table manual__2024-07-13T21:24:34.358036+00:00 [running]> on host kali
[2024-07-14T02:55:47.690+0530] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='raw_load_customers' AIRFLOW_CTX_TASK_ID='insert_table' AIRFLOW_CTX_EXECUTION_DATE='2024-07-13T21:24:34.358036+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-07-13T21:24:34.358036+00:00'
[2024-07-14T02:55:47.691+0530] {taskinstance.py:430} INFO - ::endgroup::
[2024-07-14T02:55:47.722+0530] {logging_mixin.py:188} INFO - customer_id`,`name`,`address`,`phone`,`email`,`dob`,`ingetion_timestamp
[2024-07-14T02:55:48.355+0530] {logging_mixin.py:188} INFO - ('ead3d729-f847-47cf-845a-d8a91f37b236', 'Pamela Patel', 'USS Romero\nFPO AA 85601', '506.870.3864', 'aaronpugh@example.net', '1964-02-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.356+0530] {logging_mixin.py:188} INFO - ('7e570e1a-d09e-494e-b532-00a1634dc14b', 'Jessica Dixon', '586 Logan Place Apt. 349\nNorth Richard, MO 78285', '6148917763', 'david24@example.org', '1994-02-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.358+0530] {logging_mixin.py:188} INFO - ('d0966b3e-a0a3-4912-ad8e-87d587b4ec54', 'Laura Murray', '4802 Johnson Plaza Suite 557\nKleinland, CA 07485', '(396)473-3158x518', 'stephenbarajas@example.net', '2005-11-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.361+0530] {logging_mixin.py:188} INFO - ('167f322f-c17b-4b03-96bd-77c1c7808dd9', 'Jasmine Blevins', '3843 Thompson Dam\nSouth Matthewmouth, WI 27040', '792-646-0596', 'jackpage@example.net', '1940-01-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.365+0530] {logging_mixin.py:188} INFO - ('a79b5ee7-9dd1-47f3-b424-b36ca9d65641', 'Valerie Larson', '0575 Smith Highway Suite 456\nElliottburgh, PR 43749', '(336)736-4135', 'lance50@example.org', '1961-04-10', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.366+0530] {logging_mixin.py:188} INFO - ('c7724824-f23d-4900-9bf8-1dff22e46864', 'David Garcia', '3260 Debra Haven\nLake Teresa, ME 60361', '735-666-9065x354', 'williamhall@example.com', '2005-01-01', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.368+0530] {logging_mixin.py:188} INFO - ('85fa2198-946c-47b5-999e-ff56ccb91205', 'John Stewart', '205 John Mission Suite 528\nDiazburgh, KY 74293', '849-954-2396x887', 'lthompson@example.net', '1969-10-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.369+0530] {logging_mixin.py:188} INFO - ('ef265198-a506-4dda-8fbe-6df1cc86f135', 'Brittany Green', '91218 Dalton Expressway Suite 602\nPerrymouth, FL 51769', '4364622449', 'pamela19@example.org', '1980-01-03', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.371+0530] {logging_mixin.py:188} INFO - ('2fe8425d-a8b3-4700-a67c-488c04b27769', 'Morgan Santos', '72959 Cheryl Pass Suite 673\nNorth Kimberly, GU 54686', '001-738-810-2492x18397', 'patriciaduncan@example.org', '1981-04-12', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.372+0530] {logging_mixin.py:188} INFO - ('71c19ca2-701e-4028-9606-fa18e93e7629', 'Anthony Hartman', '07307 Bryan Roads\nKellybury, IN 71720', '427.884.1726', 'zhangamanda@example.net', '1939-10-15', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.373+0530] {logging_mixin.py:188} INFO - ('5c6346a7-eed3-4ba6-9db0-f5ab8c75cb18', 'Michael Mcfarland', '64845 Walker Highway\nPort Bradley, NY 40266', '422-321-2900x32929', 'jeffrey15@example.net', '1969-01-27', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.374+0530] {logging_mixin.py:188} INFO - ('70cefcfc-7459-4be0-98a5-926287a162b6', 'Joanna Webb', '675 Taylor Crossing\nJustinton, OH 98082', '847.775.6473x8120', 'snydermary@example.org', '1997-09-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.377+0530] {logging_mixin.py:188} INFO - ('7ccc0d2d-9310-4d74-97dd-8b1154eba4d8', 'David Evans', '230 Gregory Valley\nYolandaton, WA 48928', '627-766-6338', 'wwright@example.org', '1957-11-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.382+0530] {logging_mixin.py:188} INFO - ('9ed02c70-47e8-4779-8f74-2c8d3fb528e9', 'Jesse Nicholson', '50506 Ware Green Suite 197\nNorth Susanshire, AZ 15879', '838-254-7382', 'jefferyshepard@example.org', '1986-07-29', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.383+0530] {logging_mixin.py:188} INFO - ('a794f8a2-5ba9-4f98-beaf-f0e680d7394b', 'Catherine Oconnor', 'PSC 7498, Box 8709\nAPO AP 95453', '(665)224-5154x2662', 'smithnancy@example.com', '1939-04-17', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.384+0530] {logging_mixin.py:188} INFO - ('e6b52c4d-a545-4768-965a-3319f0fa57c2', 'Adrian Thomas', '809 Joseph Roads\nEast Anthony, MS 30569', '(810)891-2465x838', 'julia95@example.org', '1938-04-07', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.385+0530] {logging_mixin.py:188} INFO - ('70751716-3297-4d67-ba5a-6222736acf36', 'Dana Burns', '432 Grant Extensions\nHunttown, MD 04310', '+1-758-759-8614', 'austinnicole@example.com', '1978-06-09', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.386+0530] {logging_mixin.py:188} INFO - ('c0942c46-7155-45b0-a5f9-4050f839d8ce', 'Lisa Nelson', '57715 Evans Forest\nEast Edward, DE 26344', '839-384-7065x52199', 'patrickmartin@example.net', '1996-09-17', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.387+0530] {logging_mixin.py:188} INFO - ('e8aa9d01-ba75-4e80-bb6c-81135e40d303', 'Kathy Lane', '4656 Michael Lock Suite 149\nMatthewfurt, NV 25519', '6282678799', 'angel26@example.com', '1966-07-19', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.388+0530] {logging_mixin.py:188} INFO - ('6006d053-de47-4bd1-a228-5c8ed5f09880', 'Kristy Phillips', '43261 James Lights Suite 840\nEricksonshire, WY 26206', '(785)522-7857', 'dcohen@example.org', '1993-09-14', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.389+0530] {logging_mixin.py:188} INFO - ('89faa9b7-e777-4d44-8879-a169a9fc939e', 'Jennifer Osborne', '026 Smith Estates\nNorth Laurie, ME 11317', '001-533-824-9835x501', 'wilsonrachel@example.com', '1974-05-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.391+0530] {logging_mixin.py:188} INFO - ('def5fedc-cabd-4bd7-a8a8-5c5dba9d8425', 'Kimberly Wheeler', '2568 Sherry Course Apt. 980\nDanielside, FM 33279', '928-549-1745x6033', 'youngkatrina@example.com', '1969-09-17', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.393+0530] {logging_mixin.py:188} INFO - ('d1c22f8a-0a59-4d50-b7ce-0fa6cb121f07', 'Jason Parsons', '82202 Duncan Walks Suite 285\nNorth Erin, OK 82100', '(267)781-6234', 'davidvasquez@example.org', '1987-10-10', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.395+0530] {logging_mixin.py:188} INFO - ('ec4b7135-8fd8-46f5-b1fb-47f527f1b92f', 'Timothy Medina', '2379 Roberson Bridge\nJoannafurt, DC 90979', '+1-791-296-3884', 'mvelez@example.net', '2003-04-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.398+0530] {logging_mixin.py:188} INFO - ('aa3ba77c-cac5-4ef9-8c3d-3a5f62c5a0da', 'Margaret Gilbert', '0816 Jason Manor Suite 233\nEast Kellybury, MA 96756', '2008754032', 'melaniebell@example.net', '2003-01-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.400+0530] {logging_mixin.py:188} INFO - ('3b330213-b828-474d-87d5-7b9652ea50c8', 'Brian Ramsey', '69202 Chavez Underpass Apt. 966\nRothshire, MP 10117', '+1-437-735-6003x256', 'brianacosta@example.org', '1975-01-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.400+0530] {logging_mixin.py:188} INFO - ('05662e1f-96a8-4d04-b3b4-c4299454da03', 'Anna Ross', '9370 May Vista\nJonesberg, MT 46480', '972.624.6640x3138', 'vmueller@example.org', '1993-08-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.401+0530] {logging_mixin.py:188} INFO - ('4d1eca50-aa2f-431e-b654-2ee0fb14e012', 'Ashley Diaz DDS', '2641 Jeffrey Views Apt. 057\nSouth Karen, NY 35623', '001-755-765-0133', 'crios@example.net', '1976-07-10', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.402+0530] {logging_mixin.py:188} INFO - ('228b36df-5d8c-4baa-82a1-49d57b9d909d', 'Megan Copeland', '06742 Thompson River\nWest Jasonbury, LA 50256', '(289)741-7364x121', 'johnsonsandra@example.net', '1988-01-28', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.403+0530] {logging_mixin.py:188} INFO - ('510b1dbe-86a5-4caa-a7de-1665813fa0d1', 'Michael Davis', 'PSC 6010, Box 0659\nAPO AE 43182', '+1-538-391-8561', 'gregory97@example.org', '1935-11-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.404+0530] {logging_mixin.py:188} INFO - ('bdc5d03f-4e4d-4674-92d7-9e91eb431cf8', 'Kimberly Ayala', '7124 Bartlett Streets Apt. 918\nBallstad, NH 25006', '682.721.5182x3046', 'william11@example.org', '1934-12-09', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.405+0530] {logging_mixin.py:188} INFO - ('2e05102e-faf2-4114-bb38-a0c69b0320d8', 'Michael Reynolds', '59508 Morrow Mountain\nGutierreztown, VA 59506', '771.834.5581x419', 'lambertjerry@example.com', '1946-04-24', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.406+0530] {logging_mixin.py:188} INFO - ('78a9d3ab-6e39-40dd-ba08-e591ac054580', 'Lisa Newman', '1808 Spears Dale Suite 223\nJuanside, MP 39062', '+1-273-606-9174x3536', 'gbrown@example.net', '1988-05-16', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.406+0530] {logging_mixin.py:188} INFO - ('8f0ff300-d258-439d-b70b-904a13aefdf9', 'Robert Hernandez', '2367 Warren Summit\nEast Robert, NE 07149', '461-927-3938x93881', 'bayers@example.net', '1981-01-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.407+0530] {logging_mixin.py:188} INFO - ('50f4e5b3-e480-4f57-8d4f-5a3b756dfde8', 'Samuel Smith', '9250 Avery Route\nNorth Michael, IN 32512', '974.885.4444x911', 'richard22@example.org', '1979-03-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.408+0530] {logging_mixin.py:188} INFO - ('36c341d6-c346-4890-a950-f773e08ef80a', 'Joseph Peterson', 'USS Jones\nFPO AA 41283', '581-748-8839', 'powerskim@example.org', '2001-02-13', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.410+0530] {logging_mixin.py:188} INFO - ('460c1b99-190d-4d03-9713-47de0aad6d83', 'Jeffrey Smith', '99357 Santana Forge Apt. 606\nAshleystad, UT 50020', '001-485-910-4831x1964', 'brucesmith@example.org', '1977-06-22', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.412+0530] {logging_mixin.py:188} INFO - ('ab8a5b19-ee0b-4b5c-8a88-8b1f2ea59857', 'Dr. Melissa Padilla', '390 Stephen Ville\nSheltonland, WV 15293', '951-438-5944x9647', 'mirandawalker@example.com', '1953-03-19', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.413+0530] {logging_mixin.py:188} INFO - ('d0e5a05b-37d4-4b4c-b909-8c788c5a2c92', 'Brian Jimenez', 'USS Meza\nFPO AP 60269', '931.276.1776', 'brandon07@example.net', '2003-10-20', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.414+0530] {logging_mixin.py:188} INFO - ('ab80e263-a509-4616-b6b2-5f25639e6c72', 'Joshua White', '7343 Ryan Locks Apt. 892\nNew Robert, WV 80675', '573.430.0669x50410', 'andrewgrimes@example.org', '1982-08-18', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.415+0530] {logging_mixin.py:188} INFO - ('123b07af-3633-4c5a-810d-7594a3f4d15a', 'Mary Wilson', '891 Wallace Highway Suite 800\nStevenside, LA 14572', '733-779-5418x663', 'karismith@example.com', '1983-10-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.416+0530] {logging_mixin.py:188} INFO - ('4bc720a5-7c82-47db-a495-922e88f96a70', 'Sheila Luna', 'PSC 9156, Box 9165\nAPO AE 42227', '224.737.6194', 'ksantiago@example.net', '1984-07-13', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.417+0530] {logging_mixin.py:188} INFO - ('6d36f922-e776-4d14-8a70-9a9b2769e3ff', 'Christopher Harvey', '66900 Baldwin Summit\nRalphmouth, AR 29459', '362-414-7272x02407', 'sparker@example.net', '2000-01-29', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.417+0530] {logging_mixin.py:188} INFO - ('f1c1db2c-d994-458f-b391-bb3ac65ffbc5', 'Katherine Black', '50097 Karen Track Apt. 617\nJosephview, NH 87610', '351.951.6131x645', 'wwarner@example.com', '1953-01-12', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.418+0530] {logging_mixin.py:188} INFO - ('44017b12-2b6c-4256-b25d-2442bc3fcb13', 'Charles Jones', '57120 Ryan Alley\nLopezmouth, FM 07221', '+1-421-234-7839x045', 'copelandblake@example.net', '1945-10-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.419+0530] {logging_mixin.py:188} INFO - ('8dd7f755-e3f1-435b-8abe-da3bff8cc095', 'Megan Keith', '5219 Macdonald Turnpike\nNorth James, PW 19176', '922.527.6783x879', 'armstrongmichael@example.com', '1998-11-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.419+0530] {logging_mixin.py:188} INFO - ('48cb7b09-09f0-4dca-97ae-12f56f689702', 'April Reed', '34356 Hansen Islands\nBradleyland, CO 60062', '960.492.5500x739', 'cochranjared@example.net', '1967-08-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.420+0530] {logging_mixin.py:188} INFO - ('5e99403d-1d9e-4a21-8b26-1200064d2eb0', 'Megan Maxwell', '694 Kyle Circle\nThomasborough, LA 79072', '666-417-2638x120', 'mmorales@example.com', '1956-02-09', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.421+0530] {logging_mixin.py:188} INFO - ('b57b53ea-e6bb-4535-b434-c2d647f4c583', 'John Warner', '983 Sandoval Forest\nWhitakerstad, MS 40729', '(653)808-0283x1307', 'matthew08@example.org', '1939-12-16', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.421+0530] {logging_mixin.py:188} INFO - ('50c500e6-5fe1-407d-add6-f9a22f3862f2', 'Clinton Hall', '57137 Sheri Streets\nMichelleville, ND 57308', '737-437-7625x302', 'gonzaleslisa@example.com', '1974-09-22', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.422+0530] {logging_mixin.py:188} INFO - ('7f1a158a-a292-4e82-87ae-9132c22b4767', 'Michelle Gaines', '71900 Johnson Glen Apt. 702\nLake Patrick, IA 89696', '9325731421', 'penny35@example.com', '1955-06-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.422+0530] {logging_mixin.py:188} INFO - ('a58f0e1c-a891-45cb-a07c-f845e76edab9', 'Mary Fry', '33829 Castaneda Village\nNew Williamburgh, IA 69981', '001-728-667-2522x828', 'peggyparker@example.com', '1986-05-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.423+0530] {logging_mixin.py:188} INFO - ('7f4c0f8b-37ce-4b6e-bcb6-5241a03902ae', 'Roberto Davis', '329 Haney Branch\nNew Omar, IL 17919', '001-554-833-4456x3728', 'martinemily@example.net', '1961-09-07', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.424+0530] {logging_mixin.py:188} INFO - ('3ae37591-cd6c-4c80-b674-1cc45a2a7c04', 'Rebecca Watson', '46804 Dunn Green\nJamesview, AZ 25243', '+1-600-313-2510x836', 'yjones@example.org', '1952-05-03', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.426+0530] {logging_mixin.py:188} INFO - ('c8fafd8a-ef6f-47e9-9d76-4ac064fc8988', 'Keith Montgomery', '50384 Denise Turnpike Suite 216\nSouth Larryside, VA 52777', '+1-517-218-7651x776', 'sherrismith@example.net', '1984-02-13', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.427+0530] {logging_mixin.py:188} INFO - ('0721be02-5d3a-43ac-ac37-cb5477e52912', 'Mr. Michael Casey', '4718 Abigail Causeway Suite 419\nEast Karenstad, LA 86935', '(598)817-9607', 'todd98@example.net', '1939-10-27', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.429+0530] {logging_mixin.py:188} INFO - ('04392390-53a2-4a10-8463-a897168a0a86', 'Jennifer Skinner', '5265 Amanda Port Apt. 305\nBrandonfurt, NE 22586', '339.710.2538x74428', 'brownbonnie@example.com', '1942-02-17', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.430+0530] {logging_mixin.py:188} INFO - ('18263e7f-0bb6-404d-914a-b8f1110a95f6', 'Linda Morales', '454 Jeremy Tunnel Apt. 080\nSouth Rileybury, MI 68814', '361.692.3675x7744', 'xrose@example.com', '1984-06-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.431+0530] {logging_mixin.py:188} INFO - ('12e33a26-060a-4299-a2ce-d327ae39d913', 'Robert Wright', '9335 Wood Haven Suite 301\nNew Brittanytown, WY 15432', '312-232-1767x71878', 'daviddawson@example.org', '2002-05-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.432+0530] {logging_mixin.py:188} INFO - ('fd10992d-148d-4a32-82fa-20226186e91e', 'Jaime Novak', '9249 Brooke Burg\nHamiltonville, VA 04305', '001-479-739-9651', 'linda90@example.org', '1997-12-28', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.433+0530] {logging_mixin.py:188} INFO - ('4feb676c-c4a0-4fb3-b53e-541302dcac59', 'Melissa Sharp', '88912 Jordan Street Suite 346\nNew Deborahmouth, DC 54503', '+1-630-293-3968', 'kimvaldez@example.com', '1933-07-31', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.433+0530] {logging_mixin.py:188} INFO - ('22e9544b-0c09-4c82-9020-e3d3924414e6', 'Valerie Miller', '9016 Brian Trail\nNew Megan, NY 42609', '001-540-726-4820x7842', 'reynoldsbill@example.org', '1963-06-04', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.434+0530] {logging_mixin.py:188} INFO - ('24587a05-05c1-401a-bcbd-fe0437873af1', 'Melanie Black', '91378 Hudson Well Suite 188\nFrederickview, PA 53687', '229-596-8851x776', 'mackenziehoward@example.net', '1966-05-13', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.435+0530] {logging_mixin.py:188} INFO - ('7802fc2b-9487-41b5-96a6-e8030cf702c2', 'Corey Holt', '7632 Stephanie Rest Suite 426\nBonnieburgh, OK 54177', '+1-639-650-2562', 'blynch@example.org', '1966-07-15', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.435+0530] {logging_mixin.py:188} INFO - ('ac53cf32-0ae5-496d-9b31-2e5db36460b3', 'Eric Nelson', '023 Michelle Gateway\nConradton, HI 88348', '001-562-871-6379x743', 'crystalterry@example.com', '1968-05-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.436+0530] {logging_mixin.py:188} INFO - ('1579ff72-80e4-4a35-822d-8ed49c140af5', 'Amy Ward', '057 Solis Fall Apt. 457\nNorth Andrewland, MD 57179', '(393)781-4676', 'paul06@example.org', '1979-07-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.437+0530] {logging_mixin.py:188} INFO - ('5607d67e-935b-457e-8719-1f96c52eb3c3', 'John Rodriguez', '056 Bryan Trail\nLake Rickyville, AS 20040', '(559)393-9692', 'corey19@example.net', '1953-07-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.437+0530] {logging_mixin.py:188} INFO - ('bc3169a7-80af-49fc-a145-933f2393a08b', 'James Arnold', '363 James Crescent Suite 886\nJohnton, OK 33320', '+1-602-276-0132x6916', 'alicianelson@example.com', '1967-03-21', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.439+0530] {logging_mixin.py:188} INFO - ('08cec652-82ad-4fae-86a6-c49183b76e56', 'Alicia Bradley', '60713 Edward Estate\nJenniferton, CT 57860', '(635)350-9453', 'jeffrey93@example.org', '1985-02-22', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.440+0530] {logging_mixin.py:188} INFO - ('d0e72882-70ea-47d5-aa4e-805404a8abfc', 'Kevin Mays', '26913 Jacob Landing\nJasontown, CA 31232', '001-987-620-7459x458', 'gregory12@example.org', '2001-09-28', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.441+0530] {logging_mixin.py:188} INFO - ('6ae81e83-afc7-4126-b7e3-8ba29274d897', 'Diana Owen', '360 Charles Corner Suite 192\nJaniceview, WI 85937', '225.635.0072', 'mjames@example.com', '1984-09-19', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.444+0530] {logging_mixin.py:188} INFO - ('e885ec39-86ad-4eeb-a855-f6048c241ddb', 'John Jones', '32284 Chapman Island Apt. 415\nWest Colleen, PR 61046', '+1-466-915-8807x509', 'espinozasummer@example.org', '1965-12-15', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.445+0530] {logging_mixin.py:188} INFO - ('0a389e97-e70a-4f90-873c-45a498fb8f39', 'Barbara Mitchell', '10368 Mitchell Shore\nMooreview, OH 14919', '395-503-7479x5323', 'gcontreras@example.net', '1934-04-09', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.447+0530] {logging_mixin.py:188} INFO - ('0578ea59-dd8e-41bb-9e15-02676d413c22', 'Joseph Fox', '039 Williams Flats Apt. 408\nSouth Terri, NH 35176', '+1-738-446-2826x46555', 'youngkenneth@example.net', '1949-11-01', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.449+0530] {logging_mixin.py:188} INFO - ('0b310f95-950c-455a-8184-1271875e6c65', 'Adrian Gonzales', '33437 Cox Forge\nWest Paulmouth, VT 07517', '598.703.3416x08751', 'joshua48@example.org', '1947-07-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.452+0530] {logging_mixin.py:188} INFO - ('2401ad9a-7156-4c31-8174-fe5c63235ef7', 'David Myers', '5266 Rachel Valleys\nTimothystad, NY 64904', '675-825-1975', 'rmitchell@example.org', '1986-12-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.454+0530] {logging_mixin.py:188} INFO - ('26df7ec1-5f15-4d40-8921-6d8fb675084f', 'David Evans', '86448 Tony Villages\nSouth Debra, NY 93697', '660.930.3320x940', 'ksmith@example.com', '1952-01-12', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.455+0530] {logging_mixin.py:188} INFO - ('058edb09-b3ce-413a-bb14-438f6dc54cde', 'Sarah Fisher', '889 Timothy Vista\nNew Emilyland, SC 24297', '(734)624-9361x4704', 'ericdaniels@example.net', '1997-04-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.456+0530] {logging_mixin.py:188} INFO - ('4b1347c6-3ab5-4ad9-9d85-d756283570e4', 'Misty Matthews', '8078 Colleen Wall\nNorth Robert, NM 91497', '6059237420', 'georgestephenson@example.org', '1985-06-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.457+0530] {logging_mixin.py:188} INFO - ('eeb0f9f9-2538-4a3d-be8d-d77f9be476be', 'Ronnie Martinez', '5100 Price Falls Suite 679\nWest Randyland, MN 76693', '001-333-399-6748x76513', 'tracy77@example.org', '1999-07-24', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.458+0530] {logging_mixin.py:188} INFO - ('04937116-7aba-45cb-8a5a-9dc001215a6f', 'Ashley Diaz', '140 Phillips Place Apt. 540\nJohnmouth, MI 34899', '206-730-8343x09125', 'reginaguerrero@example.com', '1989-06-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.461+0530] {logging_mixin.py:188} INFO - ('f03c5266-b70a-4c40-abc0-f204d970b205', 'Melody Deleon', '11084 Carlson Brooks Suite 307\nHeathershire, AK 33097', '+1-792-538-9020x25240', 'edwardsjamie@example.com', '1984-12-18', Timestamp('2024-07-14 02:55:47.720386'))
